 title = "traektorie"
 variables = "x", "y", "t", "c"
ZONE T="area1", I=402, F=POINT
   -0.40900E+01     0.40307E+00     0.92546E+00     0.99951E+00
   -0.40800E+01     0.40308E+00     0.93563E+00     0.99951E+00
   -0.40700E+01     0.40309E+00     0.94581E+00     0.99950E+00
   -0.40600E+01     0.40309E+00     0.95598E+00     0.99948E+00
   -0.40500E+01     0.40310E+00     0.96616E+00     0.99947E+00
   -0.40400E+01     0.40311E+00     0.97633E+00     0.99945E+00
   -0.40300E+01     0.40312E+00     0.98650E+00     0.99942E+00
   -0.40200E+01     0.40312E+00     0.99668E+00     0.99940E+00
   -0.40100E+01     0.40313E+00     0.10069E+01     0.99941E+00
   -0.40000E+01     0.40314E+00     0.10170E+01     0.99937E+00
   -0.39900E+01     0.40315E+00     0.10272E+01     0.99936E+00
   -0.39800E+01     0.40316E+00     0.10374E+01     0.99934E+00
   -0.39700E+01     0.40316E+00     0.10476E+01     0.99932E+00
   -0.39600E+01     0.40317E+00     0.10577E+01     0.99930E+00
   -0.39500E+01     0.40318E+00     0.10679E+01     0.99928E+00
   -0.39400E+01     0.40319E+00     0.10781E+01     0.99926E+00
   -0.39300E+01     0.40320E+00     0.10883E+01     0.99924E+00
   -0.39200E+01     0.40321E+00     0.10984E+01     0.99922E+00
   -0.39100E+01     0.40322E+00     0.11086E+01     0.99920E+00
   -0.39000E+01     0.40323E+00     0.11188E+01     0.99917E+00
   -0.38900E+01     0.40324E+00     0.11290E+01     0.99915E+00
   -0.38800E+01     0.40325E+00     0.11391E+01     0.99913E+00
   -0.38700E+01     0.40326E+00     0.11493E+01     0.99911E+00
   -0.38600E+01     0.40327E+00     0.11595E+01     0.99908E+00
   -0.38500E+01     0.40328E+00     0.11697E+01     0.99905E+00
   -0.38400E+01     0.40330E+00     0.11799E+01     0.99903E+00
   -0.38300E+01     0.40331E+00     0.11900E+01     0.99901E+00
   -0.38200E+01     0.40332E+00     0.12002E+01     0.99898E+00
   -0.38100E+01     0.40333E+00     0.12104E+01     0.99896E+00
   -0.38000E+01     0.40334E+00     0.12206E+01     0.99893E+00
   -0.37900E+01     0.40336E+00     0.12307E+01     0.99890E+00
   -0.37800E+01     0.40337E+00     0.12409E+01     0.99887E+00
   -0.37700E+01     0.40338E+00     0.12511E+01     0.99885E+00
   -0.37600E+01     0.40340E+00     0.12613E+01     0.99882E+00
   -0.37500E+01     0.40341E+00     0.12715E+01     0.99878E+00
   -0.37400E+01     0.40342E+00     0.12816E+01     0.99876E+00
   -0.37300E+01     0.40344E+00     0.12918E+01     0.99873E+00
   -0.37200E+01     0.40345E+00     0.13020E+01     0.99868E+00
   -0.37100E+01     0.40347E+00     0.13122E+01     0.99866E+00
   -0.37000E+01     0.40348E+00     0.13224E+01     0.99864E+00
   -0.36900E+01     0.40350E+00     0.13326E+01     0.99859E+00
   -0.36800E+01     0.40351E+00     0.13427E+01     0.99855E+00
   -0.36700E+01     0.40353E+00     0.13529E+01     0.99853E+00
   -0.36600E+01     0.40354E+00     0.13631E+01     0.99849E+00
   -0.36500E+01     0.40356E+00     0.13733E+01     0.99846E+00
   -0.36400E+01     0.40358E+00     0.13835E+01     0.99842E+00
   -0.36300E+01     0.40359E+00     0.13937E+01     0.99838E+00
   -0.36200E+01     0.40361E+00     0.14038E+01     0.99834E+00
   -0.36100E+01     0.40363E+00     0.14140E+01     0.99831E+00
   -0.36000E+01     0.40365E+00     0.14242E+01     0.99828E+00
   -0.35900E+01     0.40367E+00     0.14344E+01     0.99823E+00
   -0.35800E+01     0.40368E+00     0.14446E+01     0.99819E+00
   -0.35700E+01     0.40370E+00     0.14548E+01     0.99815E+00
   -0.35600E+01     0.40372E+00     0.14650E+01     0.99811E+00
   -0.35500E+01     0.40374E+00     0.14752E+01     0.99806E+00
   -0.35400E+01     0.40376E+00     0.14853E+01     0.99803E+00
   -0.35300E+01     0.40378E+00     0.14955E+01     0.99798E+00
   -0.35200E+01     0.40380E+00     0.15057E+01     0.99793E+00
   -0.35100E+01     0.40382E+00     0.15159E+01     0.99789E+00
   -0.35000E+01     0.40385E+00     0.15261E+01     0.99785E+00
   -0.34900E+01     0.40387E+00     0.15363E+01     0.99780E+00
   -0.34800E+01     0.40389E+00     0.15465E+01     0.99776E+00
   -0.34700E+01     0.40391E+00     0.15567E+01     0.99770E+00
   -0.34600E+01     0.40394E+00     0.15669E+01     0.99765E+00
   -0.34500E+01     0.40396E+00     0.15771E+01     0.99761E+00
   -0.34400E+01     0.40398E+00     0.15873E+01     0.99756E+00
   -0.34300E+01     0.40401E+00     0.15974E+01     0.99750E+00
   -0.34200E+01     0.40403E+00     0.16076E+01     0.99745E+00
   -0.34100E+01     0.40406E+00     0.16178E+01     0.99740E+00
   -0.34000E+01     0.40408E+00     0.16280E+01     0.99734E+00
   -0.33900E+01     0.40411E+00     0.16382E+01     0.99729E+00
   -0.33800E+01     0.40413E+00     0.16484E+01     0.99723E+00
   -0.33700E+01     0.40416E+00     0.16586E+01     0.99718E+00
   -0.33600E+01     0.40419E+00     0.16688E+01     0.99712E+00
   -0.33500E+01     0.40421E+00     0.16790E+01     0.99706E+00
   -0.33400E+01     0.40424E+00     0.16892E+01     0.99700E+00
   -0.33300E+01     0.40427E+00     0.16994E+01     0.99695E+00
   -0.33200E+01     0.40430E+00     0.17096E+01     0.99688E+00
   -0.33100E+01     0.40433E+00     0.17198E+01     0.99682E+00
   -0.33000E+01     0.40436E+00     0.17300E+01     0.99676E+00
   -0.32900E+01     0.40439E+00     0.17402E+01     0.99669E+00
   -0.32800E+01     0.40442E+00     0.17504E+01     0.99662E+00
   -0.32700E+01     0.40445E+00     0.17606E+01     0.99656E+00
   -0.32600E+01     0.40448E+00     0.17708E+01     0.99650E+00
   -0.32500E+01     0.40451E+00     0.17810E+01     0.99642E+00
   -0.32400E+01     0.40455E+00     0.17912E+01     0.99636E+00
   -0.32300E+01     0.40458E+00     0.18015E+01     0.99629E+00
   -0.32200E+01     0.40461E+00     0.18117E+01     0.99622E+00
   -0.32100E+01     0.40465E+00     0.18219E+01     0.99615E+00
   -0.32000E+01     0.40468E+00     0.18321E+01     0.99608E+00
   -0.31900E+01     0.40472E+00     0.18423E+01     0.99600E+00
   -0.31800E+01     0.40475E+00     0.18525E+01     0.99592E+00
   -0.31700E+01     0.40479E+00     0.18627E+01     0.99585E+00
   -0.31600E+01     0.40482E+00     0.18729E+01     0.99577E+00
   -0.31500E+01     0.40486E+00     0.18831E+01     0.99569E+00
   -0.31400E+01     0.40490E+00     0.18933E+01     0.99561E+00
   -0.31300E+01     0.40494E+00     0.19036E+01     0.99553E+00
   -0.31200E+01     0.40498E+00     0.19138E+01     0.99545E+00
   -0.31100E+01     0.40502E+00     0.19240E+01     0.99536E+00
   -0.31000E+01     0.40506E+00     0.19342E+01     0.99529E+00
   -0.30900E+01     0.40510E+00     0.19444E+01     0.99520E+00
   -0.30800E+01     0.40514E+00     0.19546E+01     0.99511E+00
   -0.30700E+01     0.40518E+00     0.19649E+01     0.99502E+00
   -0.30600E+01     0.40522E+00     0.19751E+01     0.99493E+00
   -0.30500E+01     0.40527E+00     0.19853E+01     0.99484E+00
   -0.30400E+01     0.40531E+00     0.19955E+01     0.99475E+00
   -0.30300E+01     0.40536E+00     0.20057E+01     0.99465E+00
   -0.30200E+01     0.40540E+00     0.20160E+01     0.99456E+00
   -0.30100E+01     0.40545E+00     0.20262E+01     0.99446E+00
   -0.30000E+01     0.40549E+00     0.20364E+01     0.99436E+00
   -0.29900E+01     0.40554E+00     0.20467E+01     0.99427E+00
   -0.29800E+01     0.40559E+00     0.20569E+01     0.99418E+00
   -0.29700E+01     0.40564E+00     0.20671E+01     0.99406E+00
   -0.29600E+01     0.40569E+00     0.20773E+01     0.99396E+00
   -0.29500E+01     0.40574E+00     0.20876E+01     0.99386E+00
   -0.29400E+01     0.40579E+00     0.20978E+01     0.99375E+00
   -0.29300E+01     0.40584E+00     0.21080E+01     0.99365E+00
   -0.29200E+01     0.40589E+00     0.21183E+01     0.99353E+00
   -0.29100E+01     0.40594E+00     0.21285E+01     0.99342E+00
   -0.29000E+01     0.40600E+00     0.21387E+01     0.99332E+00
   -0.28900E+01     0.40605E+00     0.21490E+01     0.99321E+00
   -0.28800E+01     0.40611E+00     0.21592E+01     0.99309E+00
   -0.28700E+01     0.40616E+00     0.21695E+01     0.99297E+00
   -0.28600E+01     0.40622E+00     0.21797E+01     0.99285E+00
   -0.28500E+01     0.40628E+00     0.21899E+01     0.99273E+00
   -0.28400E+01     0.40634E+00     0.22002E+01     0.99261E+00
   -0.28300E+01     0.40640E+00     0.22104E+01     0.99249E+00
   -0.28200E+01     0.40646E+00     0.22207E+01     0.99236E+00
   -0.28100E+01     0.40652E+00     0.22309E+01     0.99224E+00
   -0.28000E+01     0.40658E+00     0.22412E+01     0.99212E+00
   -0.27900E+01     0.40664E+00     0.22514E+01     0.99198E+00
   -0.27800E+01     0.40671E+00     0.22617E+01     0.99185E+00
   -0.27700E+01     0.40677E+00     0.22719E+01     0.99172E+00
   -0.27600E+01     0.40684E+00     0.22822E+01     0.99158E+00
   -0.27500E+01     0.40690E+00     0.22925E+01     0.99145E+00
   -0.27400E+01     0.40697E+00     0.23027E+01     0.99131E+00
   -0.27300E+01     0.40704E+00     0.23130E+01     0.99117E+00
   -0.27200E+01     0.40711E+00     0.23232E+01     0.99103E+00
   -0.27100E+01     0.40718E+00     0.23335E+01     0.99088E+00
   -0.27000E+01     0.40725E+00     0.23438E+01     0.99074E+00
   -0.26900E+01     0.40732E+00     0.23540E+01     0.99059E+00
   -0.26800E+01     0.40739E+00     0.23643E+01     0.99044E+00
   -0.26700E+01     0.40746E+00     0.23746E+01     0.99029E+00
   -0.26600E+01     0.40754E+00     0.23848E+01     0.99014E+00
   -0.26500E+01     0.40761E+00     0.23951E+01     0.98998E+00
   -0.26400E+01     0.40769E+00     0.24054E+01     0.98982E+00
   -0.26300E+01     0.40777E+00     0.24157E+01     0.98966E+00
   -0.26200E+01     0.40785E+00     0.24259E+01     0.98950E+00
   -0.26100E+01     0.40793E+00     0.24362E+01     0.98934E+00
   -0.26000E+01     0.40801E+00     0.24465E+01     0.98917E+00
   -0.25900E+01     0.40809E+00     0.24568E+01     0.98901E+00
   -0.25800E+01     0.40817E+00     0.24671E+01     0.98884E+00
   -0.25700E+01     0.40826E+00     0.24773E+01     0.98867E+00
   -0.25600E+01     0.40834E+00     0.24876E+01     0.98849E+00
   -0.25500E+01     0.40843E+00     0.24979E+01     0.98832E+00
   -0.25400E+01     0.40852E+00     0.25082E+01     0.98814E+00
   -0.25300E+01     0.40861E+00     0.25185E+01     0.98796E+00
   -0.25200E+01     0.40870E+00     0.25288E+01     0.98778E+00
   -0.25100E+01     0.40879E+00     0.25391E+01     0.98759E+00
   -0.25000E+01     0.40888E+00     0.25494E+01     0.98740E+00
   -0.24900E+01     0.40897E+00     0.25597E+01     0.98721E+00
   -0.24800E+01     0.40907E+00     0.25700E+01     0.98702E+00
   -0.24700E+01     0.40916E+00     0.25803E+01     0.98682E+00
   -0.24600E+01     0.40926E+00     0.25906E+01     0.98663E+00
   -0.24500E+01     0.40936E+00     0.26009E+01     0.98643E+00
   -0.24400E+01     0.40946E+00     0.26112E+01     0.98623E+00
   -0.24300E+01     0.40956E+00     0.26216E+01     0.98603E+00
   -0.24200E+01     0.40966E+00     0.26319E+01     0.98582E+00
   -0.24100E+01     0.40977E+00     0.26422E+01     0.98560E+00
   -0.24000E+01     0.40987E+00     0.26525E+01     0.98539E+00
   -0.23900E+01     0.40998E+00     0.26628E+01     0.98519E+00
   -0.23800E+01     0.41008E+00     0.26732E+01     0.98497E+00
   -0.23700E+01     0.41019E+00     0.26835E+01     0.98475E+00
   -0.23600E+01     0.41030E+00     0.26938E+01     0.98452E+00
   -0.23500E+01     0.41042E+00     0.27042E+01     0.98430E+00
   -0.23400E+01     0.41053E+00     0.27145E+01     0.98408E+00
   -0.23300E+01     0.41064E+00     0.27248E+01     0.98384E+00
   -0.23200E+01     0.41076E+00     0.27352E+01     0.98361E+00
   -0.23100E+01     0.41088E+00     0.27455E+01     0.98338E+00
   -0.23000E+01     0.41100E+00     0.27559E+01     0.98314E+00
   -0.22900E+01     0.41112E+00     0.27662E+01     0.98290E+00
   -0.22800E+01     0.41124E+00     0.27766E+01     0.98266E+00
   -0.22700E+01     0.41136E+00     0.27869E+01     0.98241E+00
   -0.22600E+01     0.41149E+00     0.27973E+01     0.98216E+00
   -0.22500E+01     0.41161E+00     0.28076E+01     0.98190E+00
   -0.22400E+01     0.41174E+00     0.28180E+01     0.98165E+00
   -0.22300E+01     0.41187E+00     0.28284E+01     0.98140E+00
   -0.22200E+01     0.41200E+00     0.28387E+01     0.98113E+00
   -0.22100E+01     0.41214E+00     0.28491E+01     0.98086E+00
   -0.22000E+01     0.41227E+00     0.28595E+01     0.98060E+00
   -0.21900E+01     0.41241E+00     0.28698E+01     0.98033E+00
   -0.21800E+01     0.41255E+00     0.28802E+01     0.98006E+00
   -0.21700E+01     0.41269E+00     0.28906E+01     0.97978E+00
   -0.21600E+01     0.41283E+00     0.29010E+01     0.97950E+00
   -0.21500E+01     0.41297E+00     0.29114E+01     0.97922E+00
   -0.21400E+01     0.41312E+00     0.29218E+01     0.97893E+00
   -0.21300E+01     0.41326E+00     0.29322E+01     0.97865E+00
   -0.21200E+01     0.41341E+00     0.29426E+01     0.97836E+00
   -0.21100E+01     0.41356E+00     0.29530E+01     0.97806E+00
   -0.21000E+01     0.41371E+00     0.29634E+01     0.97776E+00
   -0.20900E+01     0.41387E+00     0.29738E+01     0.97746E+00
   -0.20800E+01     0.41402E+00     0.29842E+01     0.97715E+00
   -0.20700E+01     0.41418E+00     0.29946E+01     0.97685E+00
   -0.20601E+01     0.41434E+00     0.30050E+01     0.97654E+00
   -0.20501E+01     0.41450E+00     0.30155E+01     0.97621E+00
   -0.20401E+01     0.41467E+00     0.30259E+01     0.97590E+00
   -0.20301E+01     0.41483E+00     0.30363E+01     0.97559E+00
   -0.20201E+01     0.41500E+00     0.30467E+01     0.97526E+00
   -0.20101E+01     0.41517E+00     0.30572E+01     0.97492E+00
   -0.20001E+01     0.41534E+00     0.30676E+01     0.97459E+00
   -0.19901E+01     0.41551E+00     0.30781E+01     0.97426E+00
   -0.19801E+01     0.41569E+00     0.30885E+01     0.97392E+00
   -0.19701E+01     0.41586E+00     0.30990E+01     0.97357E+00
   -0.19601E+01     0.41604E+00     0.31094E+01     0.97323E+00
   -0.19501E+01     0.41623E+00     0.31199E+01     0.97288E+00
   -0.19401E+01     0.41641E+00     0.31303E+01     0.97252E+00
   -0.19301E+01     0.41660E+00     0.31408E+01     0.97216E+00
   -0.19201E+01     0.41678E+00     0.31513E+01     0.97180E+00
   -0.19101E+01     0.41697E+00     0.31618E+01     0.97144E+00
   -0.19001E+01     0.41717E+00     0.31722E+01     0.97107E+00
   -0.18901E+01     0.41736E+00     0.31827E+01     0.97069E+00
   -0.18801E+01     0.41756E+00     0.31932E+01     0.97032E+00
   -0.18701E+01     0.41776E+00     0.32037E+01     0.96994E+00
   -0.18601E+01     0.41796E+00     0.32142E+01     0.96955E+00
   -0.18501E+01     0.41816E+00     0.32247E+01     0.96917E+00
   -0.18401E+01     0.41837E+00     0.32352E+01     0.96877E+00
   -0.18301E+01     0.41858E+00     0.32457E+01     0.96838E+00
   -0.18201E+01     0.41879E+00     0.32562E+01     0.96798E+00
   -0.18101E+01     0.41900E+00     0.32668E+01     0.96757E+00
   -0.18001E+01     0.41922E+00     0.32773E+01     0.96716E+00
   -0.17901E+01     0.41943E+00     0.32878E+01     0.96675E+00
   -0.17801E+01     0.41965E+00     0.32983E+01     0.96634E+00
   -0.17701E+01     0.41988E+00     0.33089E+01     0.96592E+00
   -0.17601E+01     0.42010E+00     0.33194E+01     0.96549E+00
   -0.17501E+01     0.42033E+00     0.33300E+01     0.96506E+00
   -0.17401E+01     0.42056E+00     0.33405E+01     0.96463E+00
   -0.17301E+01     0.42079E+00     0.33511E+01     0.96419E+00
   -0.17201E+01     0.42103E+00     0.33617E+01     0.96375E+00
   -0.17101E+01     0.42127E+00     0.33722E+01     0.96331E+00
   -0.17001E+01     0.42151E+00     0.33828E+01     0.96285E+00
   -0.16901E+01     0.42175E+00     0.33934E+01     0.96240E+00
   -0.16801E+01     0.42200E+00     0.34040E+01     0.96194E+00
   -0.16701E+01     0.42225E+00     0.34146E+01     0.96148E+00
   -0.16601E+01     0.42250E+00     0.34252E+01     0.96102E+00
   -0.16501E+01     0.42275E+00     0.34358E+01     0.96054E+00
   -0.16401E+01     0.42301E+00     0.34464E+01     0.96006E+00
   -0.16301E+01     0.42327E+00     0.34570E+01     0.95959E+00
   -0.16201E+01     0.42353E+00     0.34676E+01     0.95910E+00
   -0.16102E+01     0.42379E+00     0.34782E+01     0.95861E+00
   -0.16002E+01     0.42406E+00     0.34889E+01     0.95812E+00
   -0.15902E+01     0.42433E+00     0.34995E+01     0.95762E+00
   -0.15802E+01     0.42460E+00     0.35101E+01     0.95712E+00
   -0.15702E+01     0.42488E+00     0.35208E+01     0.95661E+00
   -0.15602E+01     0.42516E+00     0.35314E+01     0.95610E+00
   -0.15502E+01     0.42544E+00     0.35421E+01     0.95559E+00
   -0.15402E+01     0.42572E+00     0.35528E+01     0.95506E+00
   -0.15302E+01     0.42601E+00     0.35634E+01     0.95454E+00
   -0.15202E+01     0.42630E+00     0.35741E+01     0.95401E+00
   -0.15102E+01     0.42659E+00     0.35848E+01     0.95347E+00
   -0.15002E+01     0.42689E+00     0.35955E+01     0.95293E+00
   -0.14902E+01     0.42719E+00     0.36062E+01     0.95239E+00
   -0.14802E+01     0.42749E+00     0.36169E+01     0.95184E+00
   -0.14702E+01     0.42779E+00     0.36276E+01     0.95129E+00
   -0.14602E+01     0.42810E+00     0.36384E+01     0.95073E+00
   -0.14502E+01     0.42841E+00     0.36491E+01     0.95017E+00
   -0.14402E+01     0.42873E+00     0.36598E+01     0.94960E+00
   -0.14302E+01     0.42904E+00     0.36706E+01     0.94903E+00
   -0.14202E+01     0.42936E+00     0.36813E+01     0.94845E+00
   -0.14102E+01     0.42968E+00     0.36921E+01     0.94787E+00
   -0.14002E+01     0.43001E+00     0.37028E+01     0.94728E+00
   -0.13902E+01     0.43034E+00     0.37136E+01     0.94669E+00
   -0.13803E+01     0.43067E+00     0.37244E+01     0.94609E+00
   -0.13703E+01     0.43100E+00     0.37352E+01     0.94549E+00
   -0.13603E+01     0.43134E+00     0.37460E+01     0.94489E+00
   -0.13503E+01     0.43168E+00     0.37568E+01     0.94427E+00
   -0.13403E+01     0.43202E+00     0.37676E+01     0.94365E+00
   -0.13303E+01     0.43237E+00     0.37784E+01     0.94304E+00
   -0.13203E+01     0.43272E+00     0.37892E+01     0.94241E+00
   -0.13103E+01     0.43307E+00     0.38001E+01     0.94178E+00
   -0.13003E+01     0.43343E+00     0.38109E+01     0.94114E+00
   -0.12903E+01     0.43379E+00     0.38218E+01     0.94051E+00
   -0.12803E+01     0.43415E+00     0.38326E+01     0.93985E+00
   -0.12703E+01     0.43451E+00     0.38435E+01     0.93920E+00
   -0.12603E+01     0.43488E+00     0.38544E+01     0.93855E+00
   -0.12503E+01     0.43525E+00     0.38652E+01     0.93789E+00
   -0.12403E+01     0.43562E+00     0.38761E+01     0.93722E+00
   -0.12303E+01     0.43600E+00     0.38870E+01     0.93655E+00
   -0.12204E+01     0.43637E+00     0.38979E+01     0.93587E+00
   -0.12104E+01     0.43676E+00     0.39089E+01     0.93519E+00
   -0.12004E+01     0.43714E+00     0.39198E+01     0.93450E+00
   -0.11904E+01     0.43753E+00     0.39307E+01     0.93381E+00
   -0.11804E+01     0.43792E+00     0.39417E+01     0.93311E+00
   -0.11704E+01     0.43831E+00     0.39526E+01     0.93241E+00
   -0.11604E+01     0.43870E+00     0.39636E+01     0.93170E+00
